JointType_SpineBase,-0.03724173828959465,-0.23837719857692719,2.5034875869750977,JointType_SpineMid,-0.0737207755446434,0.12596085667610168,2.567371368408203,JointType_Neck,-0.10836684703826904,0.4782901108264923,2.615508556365967,JointType_Head,-0.19645065069198608,0.5921744108200073,2.6736888885498047,JointType_ShoulderLeft,-0.23226453363895416,0.3409285247325897,2.7384064197540283,JointType_ElbowLeft,-0.2703893184661865,0.05157005041837692,2.822746753692627,JointType_WristLeft,-0.1779450923204422,-0.20680302381515503,2.7424845695495605,JointType_HandLeft,-0.16207724809646606,-0.25607001781463623,2.72053861618042,JointType_ShoulderRight,-0.01469401828944683,0.3486192524433136,2.4404444694519043,JointType_ElbowRight,0.071554996073246,0.125608429312706,2.3361144065856934,JointType_WristRight,-0.040122535079717636,-0.11609571427106857,2.2914631366729736,JointType_HandRight,-0.052352141588926315,-0.16543158888816833,2.289464235305786,JointType_HipLeft,-0.09287809580564499,-0.23460999131202698,2.5017905235290527,JointType_KneeLeft,0.018171465024352074,-0.8037275671958923,2.3249926567077637,JointType_AnkleLeft,-0.2170788049697876,-1.0365656614303589,2.0277762413024902,JointType_FootLeft,-0.1843879669904709,-1.0104825496673584,1.850087285041809,JointType_HipRight,0.01678444631397724,-0.23203985393047333,2.41680908203125,JointType_KneeRight,-0.026262622326612473,-0.805353045463562,2.219572067260742,JointType_AnkleRight,0.0186617374420166,-1.0839190483093262,2.0470104217529297,JointType_FootRight,-0.06927307695150375,-1.1020859479904175,1.9185481071472168,JointType_SpineShoulder,-0.09994995594024658,0.3918115198612213,2.606123208999634,JointType_HandTipLeft,-0.15122605860233307,-0.3186146318912506,2.6818175315856934,JointType_ThumbLeft,-0.15081988275051117,-0.2575821280479431,2.6735000610351562,JointType_HandTipRight,-0.08481357246637344,-0.21094512939453125,2.2833003997802734,JointType_ThumbRight,-0.006819774862378836,-0.21885168552398682,2.260291576385498
JointType_SpineBase,-0.042106010019779205,-0.2350998818874359,2.4966928958892822,JointType_SpineMid,-0.07872398942708969,0.12884745001792908,2.556480884552002,JointType_Neck,-0.11348365992307663,0.48045918345451355,2.600092887878418,JointType_Head,-0.20268946886062622,0.5936565399169922,2.6581478118896484,JointType_ShoulderLeft,-0.23737582564353943,0.343063086271286,2.722996473312378,JointType_ElbowLeft,-0.27545469999313354,0.05365265533328056,2.807349681854248,JointType_WristLeft,-0.1559998244047165,-0.21706821024417877,2.727128028869629,JointType_HandLeft,-0.1633593589067459,-0.25610679388046265,2.711939573287964,JointType_ShoulderRight,-0.022723650559782982,0.351570725440979,2.428677558898926,JointType_ElbowRight,0.06616418063640594,0.12291374802589417,2.324369192123413,JointType_WristRight,-0.04517060145735741,-0.10943935066461563,2.2860589027404785,JointType_HandRight,-0.05605620890855789,-0.16218914091587067,2.284579277038574,JointType_HipLeft,-0.09622319787740707,-0.23009571433067322,2.494626045227051,JointType_KneeLeft,0.016141878440976143,-0.7996461987495422,2.3203237056732178,JointType_AnkleLeft,-0.21034036576747894,-1.039415717124939,2.037168264389038,JointType_FootLeft,-0.31092578172683716,-1.0317552089691162,1.919640064239502,JointType_HipRight,0.013276396319270134,-0.23133453726768494,2.4143259525299072,JointType_KneeRight,-0.03142998367547989,-0.8046585917472839,2.2175447940826416,JointType_AnkleRight,0.013523009605705738,-1.083229660987854,2.044982671737671,JointType_FootRight,-0.07435987889766693,-1.1019845008850098,1.9167929887771606,JointType_SpineShoulder,-0.1050424799323082,0.3941764235496521,2.591857671737671,JointType_HandTipLeft,-0.15346768498420715,-0.29312214255332947,2.682032823562622,JointType_ThumbLeft,-0.15327146649360657,-0.2605608105659485,2.6708571910858154,JointType_HandTipRight,-0.0925573781132698,-0.21629966795444489,2.2881524562835693,JointType_ThumbRight,-0.005490719340741634,-0.21986328065395355,2.2485883235931396
JointType_SpineBase,-0.06018616259098053,-0.24207179248332977,2.4589176177978516,JointType_SpineMid,-0.09853970259428024,0.126525416970253,2.5147933959960938,JointType_Neck,-0.13503649830818176,0.4819580912590027,2.5540573596954346,JointType_Head,-0.2450609803199768,0.5741759538650513,2.6123220920562744,JointType_ShoulderLeft,-0.2588886618614197,0.34447094798088074,2.676964521408081,JointType_ElbowLeft,-0.2967778742313385,0.05494079366326332,2.761349678039551,JointType_WristLeft,-0.17715556919574738,-0.21475067734718323,2.6813132762908936,JointType_HandLeft,-0.17777471244335175,-0.2872889041900635,2.6605606079101562,JointType_ShoulderRight,-0.04663153737783432,0.3524247407913208,2.3839476108551025,JointType_ElbowRight,0.04352056607604027,0.11673241853713989,2.285210132598877,JointType_WristRight,-0.06851059943437576,-0.10197646170854568,2.2598164081573486,JointType_HandRight,-0.08155802637338638,-0.1669384390115738,2.261593818664551,JointType_HipLeft,-0.11343679577112198,-0.2381887286901474,2.4421637058258057,JointType_KneeLeft,-0.0011521405540406704,-0.8130742907524109,2.2943201065063477,JointType_AnkleLeft,-0.1980520486831665,-1.037994146347046,2.0291709899902344,JointType_FootLeft,-0.2983989119529724,-1.0321972370147705,1.9113540649414062,JointType_HipRight,-0.004988997243344784,-0.23912732303142548,2.3894777297973633,JointType_KneeRight,-0.05535225570201874,-0.8158625960350037,2.2088518142700195,JointType_AnkleRight,-0.0023234286345541477,-1.0773283243179321,2.011622905731201,JointType_FootRight,-0.08867748826742172,-1.0931081771850586,1.8812799453735352,JointType_SpineShoulder,-0.12616857886314392,0.39478349685668945,2.546929359436035,JointType_HandTipLeft,-0.16780897974967957,-0.32415688037872314,2.6306705474853516,JointType_ThumbLeft,-0.16751721501350403,-0.2913925349712372,2.6195244789123535,JointType_HandTipRight,-0.10860762000083923,-0.2495085746049881,2.278982400894165,JointType_ThumbRight,-0.024791298434138298,-0.21274064481258392,2.223100185394287
JointType_SpineBase,-0.07003828138113022,-0.23581381142139435,2.4449005126953125,JointType_SpineMid,-0.10703925788402557,0.131089985370636,2.498492479324341,JointType_Neck,-0.14203353226184845,0.4851275384426117,2.5368127822875977,JointType_Head,-0.2526370584964752,0.5769147276878357,2.59713077545166,JointType_ShoulderLeft,-0.2658740282058716,0.34759780764579773,2.659727096557617,JointType_ElbowLeft,-0.3036995232105255,0.0580022893846035,2.744131088256836,JointType_WristLeft,-0.18403474986553192,-0.21166762709617615,2.6640994548797607,JointType_HandLeft,-0.18461577594280243,-0.28413912653923035,2.6431007385253906,JointType_ShoulderRight,-0.05343601107597351,0.3545265197753906,2.3690285682678223,JointType_ElbowRight,0.03380630537867546,0.11597859859466553,2.266756772994995,JointType_WristRight,-0.07782544940710068,-0.0958452969789505,2.2449207305908203,JointType_HandRight,-0.08842936903238297,-0.1616465002298355,2.2488882541656494,JointType_HipLeft,-0.12299510091543198,-0.2304350584745407,2.431889295578003,JointType_KneeLeft,-0.005318955052644014,-0.8060232400894165,2.293306589126587,JointType_AnkleLeft,-0.20059794187545776,-1.0300841331481934,1.9736649990081787,JointType_FootLeft,-0.29899290204048157,-1.0221481323242188,1.8535122871398926,JointType_HipRight,-0.013803461566567421,-0.23449915647506714,2.3757548332214355,JointType_KneeRight,-0.05707473307847977,-0.8145607709884644,2.207127571105957,JointType_AnkleRight,-0.003155607031658292,-1.0758161544799805,2.0098371505737305,JointType_FootRight,-0.08907576650381088,-1.0914283990859985,1.8790483474731445,JointType_SpineShoulder,-0.1335546225309372,0.39827629923820496,2.529805898666382,JointType_HandTipLeft,-0.17461568117141724,-0.3210141956806183,2.6132125854492188,JointType_ThumbLeft,-0.17427919805049896,-0.2882557213306427,2.6020686626434326,JointType_HandTipRight,-0.1186385378241539,-0.23954342305660248,2.2671756744384766,JointType_ThumbRight,-0.029414014890789986,-0.21125900745391846,2.211562395095825
JointType_SpineBase,-0.08260177820920944,-0.24049590528011322,2.413585662841797,JointType_SpineMid,-0.1224808469414711,0.13268668949604034,2.4658608436584473,JointType_Neck,-0.16003280878067017,0.4923802316188812,2.500664234161377,JointType_Head,-0.2714952528476715,0.5840380787849426,2.560905933380127,JointType_ShoulderLeft,-0.2838352620601654,0.3547576069831848,2.62359356880188,JointType_ElbowLeft,-0.3214989900588989,0.0650191381573677,2.7080423831939697,JointType_WristLeft,-0.2017187476158142,-0.20469419658184052,2.628045082092285,JointType_HandLeft,-0.2022344470024109,-0.27716806530952454,2.6070189476013184,JointType_ShoulderRight,-0.07184530049562454,0.35577693581581116,2.334317207336426,JointType_ElbowRight,0.018206235021352768,0.11815623193979263,2.233999013900757,JointType_WristRight,-0.10375003516674042,-0.09531325846910477,2.2202911376953125,JointType_HandRight,-0.11209981888532639,-0.16044017672538757,2.233858823776245,JointType_HipLeft,-0.14206178486347198,-0.23437486588954926,2.3963418006896973,JointType_KneeLeft,-0.01171627826988697,-0.8123840093612671,2.2996902465820312,JointType_AnkleLeft,-0.2078113555908203,-1.0317881107330322,1.973482608795166,JointType_FootLeft,-0.30576175451278687,-1.024438500404358,1.853049397468567,JointType_HipRight,-0.02078813873231411,-0.2374604344367981,2.346957206726074,JointType_KneeRight,-0.061956364661455154,-0.821914553642273,2.200937509536743,JointType_AnkleRight,-0.005443972069770098,-1.0821176767349243,2.00297212600708,JointType_FootRight,-0.09080617129802704,-1.0984859466552734,1.8721174001693726,JointType_SpineShoulder,-0.15097728371620178,0.40416383743286133,2.494647264480591,JointType_HandTipLeft,-0.19214701652526855,-0.31406015157699585,2.5771360397338867,JointType_ThumbLeft,-0.19169645011425018,-0.28131693601608276,2.5659983158111572,JointType_HandTipRight,-0.14481516182422638,-0.24780969321727753,2.255754232406616,JointType_ThumbRight,-0.05402615666389465,-0.20635820925235748,2.20119047164917
JointType_SpineBase,-0.10614887624979019,-0.2526569068431854,2.38438081741333,JointType_SpineMid,-0.14433172345161438,0.12672735750675201,2.433382987976074,JointType_Neck,-0.18069283664226532,0.4923664927482605,2.466306686401367,JointType_Head,-0.2922540009021759,0.5849200487136841,2.5248751640319824,JointType_ShoulderLeft,-0.30444398522377014,0.3546745181083679,2.5892350673675537,JointType_ElbowLeft,-0.34191977977752686,0.06485098600387573,2.6737139225006104,JointType_WristLeft,-0.2220127433538437,-0.20489473640918732,2.593740701675415,JointType_HandLeft,-0.22252187132835388,-0.2773764729499817,2.572706699371338,JointType_ShoulderRight,-0.08978256583213806,0.35843712091445923,2.3021719455718994,JointType_ElbowRight,0.009586631320416927,0.12897157669067383,2.195856809616089,JointType_WristRight,-0.12109924852848053,-0.08728370815515518,2.201277732849121,JointType_HandRight,-0.1266067773103714,-0.15011483430862427,2.221954345703125,JointType_HipLeft,-0.16791540384292603,-0.24574272334575653,2.3735461235046387,JointType_KneeLeft,-0.00927677471190691,-0.818636417388916,2.3198606967926025,JointType_AnkleLeft,-0.21296794712543488,-1.0339730978012085,1.976076602935791,JointType_FootLeft,-0.31007862091064453,-1.025721788406372,1.8546558618545532,JointType_HipRight,-0.04075877368450165,-0.25158366560935974,2.3098084926605225,JointType_KneeRight,-0.07979118078947067,-0.8388989567756653,2.1836798191070557,JointType_AnkleRight,-0.014117229729890823,-1.1178224086761475,2.019338607788086,JointType_FootRight,-0.09772330522537231,-1.1406044960021973,1.8900043964385986,JointType_SpineShoulder,-0.1718757450580597,0.40269017219543457,2.460723400115967,JointType_HandTipLeft,-0.21233414113521576,-0.31425562500953674,2.5428333282470703,JointType_ThumbLeft,-0.21175235509872437,-0.2814885675907135,2.5317089557647705,JointType_HandTipRight,-0.16166619956493378,-0.23731805384159088,2.2276084423065186,JointType_ThumbRight,-0.07151734828948975,-0.19402389228343964,2.192091226577759
JointType_SpineBase,0.011494890786707401,-0.2620462477207184,2.399190902709961,JointType_SpineMid,-0.09960686415433884,0.12307290732860565,2.422245979309082,JointType_Neck,-0.1994754821062088,0.49366307258605957,2.439908266067505,JointType_Head,-0.31399714946746826,0.5825661420822144,2.504221200942993,JointType_ShoulderLeft,-0.3231743574142456,0.35591286420822144,2.5628368854522705,JointType_ElbowLeft,-0.36047980189323425,0.06601399183273315,2.6473464965820312,JointType_WristLeft,-0.24046090245246887,-0.20376527309417725,2.567396879196167,JointType_HandLeft,-0.24097095429897308,-0.2762543261051178,2.546361207962036,JointType_ShoulderRight,-0.1070290058851242,0.3610115349292755,2.272827386856079,JointType_ElbowRight,0.004008410032838583,0.14634355902671814,2.1625359058380127,JointType_WristRight,-0.13838201761245728,-0.06548678129911423,2.188201904296875,JointType_HandRight,-0.1391874998807907,-0.12290613353252411,2.2170910835266113,JointType_HipLeft,-0.027529148384928703,-0.2793523967266083,2.387314558029175,JointType_KneeLeft,-0.004789783153682947,-0.70130455493927,2.447129011154175,JointType_AnkleLeft,-0.15409372746944427,-0.978811502456665,2.126913070678711,JointType_FootLeft,-0.09173068404197693,-1.0621497631072998,1.9913883209228516,JointType_HipRight,0.05017349496483803,-0.23584520816802979,2.3298208713531494,JointType_KneeRight,-0.1279669851064682,-0.7173149585723877,2.1714398860931396,JointType_AnkleRight,-0.0355813205242157,-1.1014420986175537,2.0254974365234375,JointType_FootRight,-0.11678603291511536,-1.1452319622039795,1.9063221216201782,JointType_SpineShoulder,-0.1804688274860382,0.4031033515930176,2.4422707557678223,JointType_HandTipLeft,-0.23069193959236145,-0.31312912702560425,2.5164968967437744,JointType_ThumbLeft,-0.22999049723148346,-0.28035104274749756,2.5053842067718506,JointType_HandTipRight,-0.17865701019763947,-0.2144121527671814,2.224374294281006,JointType_ThumbRight,-0.08870790153741837,-0.17102353274822235,2.1848692893981934
JointType_SpineBase,-0.0026072256732732058,-0.2552008628845215,2.400686025619507,JointType_SpineMid,-0.11576904356479645,0.12756387889385223,2.4136857986450195,JointType_Neck,-0.22594505548477173,0.49769508838653564,2.4093403816223145,JointType_Head,-0.3349432647228241,0.5951451659202576,2.4718856811523438,JointType_ShoulderLeft,-0.34956246614456177,0.3598687946796417,2.5322723388671875,JointType_ElbowLeft,-0.3866296708583832,0.06986380368471146,2.6168317794799805,JointType_WristLeft,-0.26645833253860474,-0.19996672868728638,2.536919355392456,JointType_HandLeft,-0.26697033643722534,-0.272464394569397,2.515883207321167,JointType_ShoulderRight,-0.13081948459148407,0.36377090215682983,2.2439284324645996,JointType_ElbowRight,-0.0050199562683701515,0.16886183619499207,2.13042950630188,JointType_WristRight,-0.1341690719127655,-0.013833011500537395,2.1610865592956543,JointType_HandRight,-0.14563007652759552,-0.06098176911473274,2.1963045597076416,JointType_HipLeft,-0.04383973404765129,-0.2754071056842804,2.385601282119751,JointType_KneeLeft,-0.033212777227163315,-0.8665371537208557,2.2928152084350586,JointType_AnkleLeft,-0.2186869978904724,-1.0376845598220825,1.985323429107666,JointType_FootLeft,-0.31295281648635864,-1.0501216650009155,1.8656399250030518,JointType_HipRight,0.03738323599100113,-0.22610799968242645,2.3347342014312744,JointType_KneeRight,-0.10535449534654617,-0.7912399172782898,2.168743848800659,JointType_AnkleRight,-0.02193005010485649,-1.0907132625579834,2.064070224761963,JointType_FootRight,-0.10054311156272888,-1.1399589776992798,1.9458825588226318,JointType_SpineShoulder,-0.19972394406795502,0.4068662226200104,2.4139297008514404,JointType_HandTipLeft,-0.2565630078315735,-0.3093453347682953,2.4860315322875977,JointType_ThumbLeft,-0.2556929290294647,-0.2765692472457886,2.4749350547790527,JointType_HandTipRight,-0.18862366676330566,-0.0980694591999054,2.2088136672973633,JointType_ThumbRight,-0.10108046978712082,-0.1288609802722931,2.176500082015991
JointType_SpineBase,-0.0020723328925669193,-0.2551721930503845,2.400559186935425,JointType_SpineMid,-0.11693727970123291,0.12761290371418,2.4114725589752197,JointType_Neck,-0.23198167979717255,0.497635155916214,2.402183771133423,JointType_Head,-0.3369002938270569,0.5999600887298584,2.465053081512451,JointType_ShoulderLeft,-0.35558021068573,0.3597939610481262,2.5251145362854004,JointType_ElbowLeft,-0.39259183406829834,0.06977181136608124,2.6096835136413574,JointType_WristLeft,-0.2723851203918457,-0.20006613433361053,2.5297787189483643,JointType_HandLeft,-0.27289754152297974,-0.272566020488739,2.508742332458496,JointType_ShoulderRight,-0.1370553970336914,0.36405131220817566,2.235135078430176,JointType_ElbowRight,-0.00999413151293993,0.1809546947479248,2.118302822113037,JointType_WristRight,-0.1374240219593048,-0.011661438271403313,2.1571757793426514,JointType_HandRight,-0.14736005663871765,-0.06107962131500244,2.1920626163482666,JointType_HipLeft,-0.04327186197042465,-0.2751619815826416,2.386277914047241,JointType_KneeLeft,-0.020559361204504967,-0.8175075650215149,2.2941625118255615,JointType_AnkleLeft,-0.22267471253871918,-1.0367416143417358,1.9804611206054688,JointType_FootLeft,-0.31700000166893005,-1.052803635597229,1.8623775243759155,JointType_HipRight,0.03896830603480339,-0.22642594575881958,2.3330793380737305,JointType_KneeRight,-0.11385364830493927,-0.7885582447052002,2.165186882019043,JointType_AnkleRight,-0.028971850872039795,-1.0874038934707642,2.0596375465393066,JointType_FootRight,-0.10720891505479813,-1.1375916004180908,1.9419687986373901,JointType_SpineShoulder,-0.2040172815322876,0.40686964988708496,2.4078094959259033,JointType_HandTipLeft,-0.26246052980422974,-0.3094440698623657,2.4788942337036133,JointType_ThumbLeft,-0.26155146956443787,-0.276662677526474,2.4678025245666504,JointType_HandTipRight,-0.19224591553211212,-0.10132437944412231,2.2084736824035645,JointType_ThumbRight,-0.10104978084564209,-0.12784504890441895,2.1679999828338623
JointType_SpineBase,-0.0018247597618028522,-0.2513604164123535,2.3654775619506836,JointType_SpineMid,-0.13364039361476898,0.12687449157238007,2.383251667022705,JointType_Neck,-0.2586680054664612,0.49149444699287415,2.379849433898926,JointType_Head,-0.36964747309684753,0.5879468321800232,2.432767152786255,JointType_ShoulderLeft,-0.3821741044521332,0.3536260724067688,2.502760171890259,JointType_ElbowLeft,-0.4189442992210388,0.06359971314668655,2.587350606918335,JointType_WristLeft,-0.29858988523483276,-0.20623114705085754,2.5074729919433594,JointType_HandLeft,-0.29910343885421753,-0.27873682975769043,2.4864320755004883,JointType_ShoulderRight,-0.15290437638759613,0.3668071925640106,2.206399440765381,JointType_ElbowRight,-0.04450666159391403,0.15558649599552155,2.1014933586120605,JointType_WristRight,-0.17779308557510376,-0.05503780022263527,2.152512311935425,JointType_HandRight,-0.17329725623130798,-0.09653862565755844,2.177875280380249,JointType_HipLeft,-0.04550210013985634,-0.26720863580703735,2.3526670932769775,JointType_KneeLeft,-0.04840416461229324,-0.7954386472702026,2.2629804611206055,JointType_AnkleLeft,-0.22310608625411987,-1.0329787731170654,1.9826124906539917,JointType_FootLeft,-0.08643807470798492,-1.0909494161605835,1.9505350589752197,JointType_HipRight,0.04280044883489609,-0.22684848308563232,2.292438507080078,JointType_KneeRight,-0.1005169153213501,-0.7977874279022217,2.1590185165405273,JointType_AnkleRight,-0.03070940636098385,-1.1580768823623657,2.010115385055542,JointType_FootRight,-0.11100070178508759,-1.2028658390045166,1.8918578624725342,JointType_SpineShoulder,-0.2278938740491867,0.4020947515964508,2.3837623596191406,JointType_HandTipLeft,-0.2885389029979706,-0.3155798316001892,2.456602096557617,JointType_ThumbLeft,-0.287462055683136,-0.28274813294410706,2.44553542137146,JointType_HandTipRight,-0.1600688099861145,-0.16409079730510712,2.1852548122406006,JointType_ThumbRight,-0.14363057911396027,-0.05020353943109512,2.215712785720825
